,A,B,C,D,E,F
65,2.5682094055722517,0.0,0.5682094055722515,0.6792183032231656,-0.12695903391702257,0.9126610487258375
66,0.8442637359218758,0.0,0.8442637359218758,0.18162871540576306,-0.19625443245652263,0.6382504455580325
67,1.2758436636309558,0.0,0.2758436636309558,-0.8541593024761721,-1.3153210798049897,0.3687327040746885
68,2.521895267799927,0.0,1.5218952677999271,-0.5031785482126468,-3.1056729727122674,0.9705172392459881
69,2.1519501091679176,0.0,2.1519501091679176,0.6507221162353485,-3.09954111167771,0.4652668811356094
70,3.696613143606295,0.0,1.696613143606295,-0.9112552212437213,0.4472621114891444,0.013741490614015084
71,-2.485873962660321,0.0,-2.485873962660321,-0.3068579911336271,2.335890811976048,0.6269631075299293
72,4.639813886263016,0.0,3.639813886263016,-2.1416426282847367,-2.034166420959265,-0.41571411219173726
73,1.8714320391104815,0.0,1.8714320391104815,-0.08971359582881044,-4.032012697908479,0.6344146616993074
74,1.8524998971006066,0.0,1.8524998971006066,-0.29250059699244924,-2.3005106146287333,0.46778387453112563
75,2.094530326935026,0.0,2.094530326935026,-1.6333871622489673,-3.5942115083528163,-0.17023044214062366
76,3.614984315896805,0.0,2.614984315896805,-0.5388754991033206,-1.6521606352880154,0.40133961637531146
77,0.10981007570330226,0.0,-0.8901899242966977,-1.4956040909534263,-0.16149435284980762,-0.6006522709393679
78,-2.428194479532315,0.0,-2.428194479532315,1.285159551972679,2.9224659355749996,0.5945078239699599
79,0.72556824095403,0.0,-1.27443175904597,-1.5581385899647116,2.9363861076030227,-0.21842106967753794
80,1.0722201775370042,0.0,0.07222017753700416,1.4720318794033465,1.510601661697861,-0.7473173504810486
81,2.595005723713725,0.0,2.595005723713725,0.9055178787050591,-2.8827009371864176,-0.1077636917857373
82,0.7235943397331557,0.0,-1.2764056602668443,0.7632744693211371,2.278482039374266,0.38664691397877166
83,1.7229447215444988,0.0,0.7229447215444987,-1.844864246559006,-0.44421731765348405,-1.0507604982302112
84,5.793271768143353,0.0,4.793271768143353,-0.9212351615878753,-6.445417054424557,0.3593799073052025
85,0.35208768644264654,0.0,-0.6479123135573535,-0.13688415922987252,0.16981976911619057,0.21574025441105926
86,1.6404460219008898,0.0,0.6404460219008897,0.8642629231643617,0.6822691359818666,1.0368273874877727
87,1.0391727836449967,0.0,1.0391727836449967,-1.3569329717147691,-2.4502109033411115,0.2989000105656998
88,-0.8631789252064443,0.0,-0.8631789252064443,-3.3622101690729496,-0.8581331762243438,-2.518786185075774
89,2.518296376764413,0.0,1.5182963767644129,1.8577499073959811,-0.31559311958949077,-0.8183188318559114
90,2.4556655730666996,0.0,1.4556655730666999,1.9018988565534514,0.02670922591818492,-0.8209981667058018
91,3.4921456789399388,0.0,2.4921456789399388,0.13567906649641984,-1.4424458141032128,0.5552505914085759
92,0.7171622224725531,0.0,0.7171622224725531,-0.40347540024367023,0.5674694994723055,0.39990117676329395
93,2.5589499169996572,0.0,0.5589499169996571,1.83031305653902,0.22070681589905716,-0.025799872175628236
94,1.0492053581971206,0.0,1.0492053581971206,-1.9812610491775435,-0.22678881278777963,-0.6193233698466447
95,-0.6291044330065543,0.0,-0.6291044330065543,0.3683882434794079,0.10310139196020485,0.16428938754042932
96,-1.108005475550216,0.0,-1.108005475550216,2.291826714041628,1.4468953821669561,-1.5015245990196489
97,-0.2012928657699966,0.0,-0.2012928657699966,1.992801381573662,0.40269237304887096,-0.8748847803456152
98,4.110092723731381,0.0,3.1100927237313813,0.8889604180350177,-1.6560139108195346,0.20986363603277014
99,4.636697951000315,0.0,2.6366979510003152,-0.6261550025167726,-2.4626940380331273,1.2102280847158666
100,3.7386462867819317,0.0,1.7386462867819317,0.9843156184967775,-2.5073680045197184,0.7422691624506524
101,3.4383740407108907,0.0,1.4383740407108907,-0.25490586049387254,0.027176162409615623,0.4213661739823539
102,4.1572115016458335,0.0,4.1572115016458335,0.06214364410985351,-4.049006201328578,0.07218521161079783
103,3.2078061854477316,0.0,3.2078061854477316,-1.336723294295785,-3.629261788956718,-0.706750091070973
104,2.9493704600674278,0.0,0.949370460067428,-1.8129879290073134,0.4869124702769576,-1.2006994566834814
105,1.0375916759555404,0.0,1.0375916759555404,-2.564960541410904,-1.218947167312432,-1.5831275726212195
106,1.2246876449853805,0.0,1.2246876449853805,-2.4942758759843793,-2.3304850576397618,-1.118808905348419
107,2.0182577413349003,0.0,2.0182577413349003,-0.2767512492699467,-0.5162684060591547,0.8334805168643429
108,1.8659008283509655,0.0,1.8659008283509655,-1.4520650012454042,-1.6347881260744486,-0.5563668670680539
109,-1.0560616691886575,0.0,-1.0560616691886575,1.454648779693653,1.548885938180714,-1.0582444682040908
110,2.846927633729729,0.0,2.846927633729729,-0.7303441614620685,-1.5962461080865709,0.4718267683809766
111,0.5190354696665873,0.0,0.5190354696665873,0.2100047815485332,-1.5013799797186884,0.9002720698463398
112,1.8996223950234663,0.0,1.8996223950234663,-0.03699977435508117,-2.9263611901969417,0.4955882702613602
113,2.948095662206061,0.0,2.948095662206061,-0.15349740475240958,-3.355795900506829,0.240937055436226
114,1.8489804741349434,0.0,0.8489804741349435,-0.444121653180503,-1.6590840081826561,0.39056048351558803
115,0.43792519322854984,0.0,0.43792519322854984,0.4338221335860638,0.18901228634375888,0.7832765604543461
116,-0.7509920279859195,0.0,-0.7509920279859195,2.5815720795355013,0.5213728240692704,-1.5449768546265332
117,2.9309694348887696,0.0,0.9309694348887695,-2.724691972757391,-1.5851415374282676,-1.7385373868263514
118,-0.2896218924577374,0.0,-0.2896218924577374,-1.1631955166111607,-0.0492639488472944,-0.7237573763192593
119,5.38184938361311,0.0,5.38184938361311,1.778421305674768,-5.638583839435514,-0.21641086927031122
120,1.6061339406320951,0.0,0.6061339406320951,0.8496728590559284,2.3425563753117666,0.012323257996065928
121,3.3155771322331398,0.0,2.3155771322331398,-2.390833856055689,-0.8488633307178937,-0.5746610617351366
122,-0.7299631750718683,0.0,-0.7299631750718683,-1.425300586198302,-1.560978027833655,-0.9501870261441437
123,2.184696907221561,0.0,2.184696907221561,-1.7933076559228036,0.46963414069251685,-0.21927287207435145
124,3.16827853554408,0.0,2.16827853554408,0.9982027681963125,-1.949668529442232,-0.04599904333969018
125,2.578930740942945,0.0,2.578930740942945,1.24320807990355,-4.846528651586155,-0.1231268172114619
126,-2.0506994728185366,0.0,-2.0506994728185366,0.6375972821326014,2.0297884901662226,1.456099207652246
127,0.05974880454034448,0.0,0.05974880454034448,1.1181739623274187,1.9716313510846413,-0.4457676727529869
128,0.9572528719519336,0.0,0.9572528719519336,-1.055132102680695,-0.5856140018393119,-0.7746338602746917
129,4.077723479234571,0.0,4.077723479234571,-0.5698345687937045,-4.332593954601982,0.25808975526317945
130,-0.06422430825739323,0.0,-2.0642243082573932,-1.3706139399997146,3.751589943051556,-0.8858670199406106
131,4.359272628067662,0.0,4.359272628067662,0.26207162597924794,-5.332415458704098,1.0929050271791572
132,2.1438285531368217,0.0,1.143828553136822,-0.6998993092434521,-0.630895766413418,0.4716356288736312
133,3.836918683062522,0.0,1.836918683062522,-0.5236826664669011,-2.3723100023207926,0.38849951751439693
134,3.8620994532944435,0.0,2.8620994532944435,-0.21282319107705716,-1.5202926959064034,-0.29753441132644254
135,1.681507892888864,0.0,1.681507892888864,0.2777798227854924,-2.1885359161830666,0.670844626665421
136,3.355682783162587,0.0,2.355682783162587,0.547030097119412,-3.642433309421354,1.1852856936598133
137,0.9704796567547739,0.0,0.9704796567547739,-0.6614792252174573,-0.1169403800520844,0.12433591717096226
138,3.757923043341623,0.0,1.757923043341623,-0.9649157642190184,-2.3266375397686203,0.3242424197238249
139,3.913955348356648,0.0,1.913955348356648,-1.4284550909809446,-2.8935264074167697,0.10586506390715097
140,5.4446658134075046,0.0,3.4446658134075046,2.0558151192379586,-3.726254625850923,-1.484384236802865
141,0.8243029655317186,0.0,0.8243029655317186,-0.10711740273297873,-1.2798448407282386,0.0017603008104716267
142,1.0826187966822958,0.0,0.08261879668229577,-1.500884804336447,-0.9219988649525152,-0.2558665007300335
143,2.4631163644192737,0.0,0.4631163644192736,-1.0118019494756192,-3.2297178939587448,0.3730660344945968
144,2.019790767096045,0.0,1.019790767096045,0.05119401074646357,-1.1410700466005064,1.0174007429043055
145,2.751182837314621,0.0,2.751182837314621,-2.47560495396023,0.6365911436012341,-1.6059849672793738
146,1.5109116267058018,0.0,0.5109116267058018,0.33232692256066015,-0.5980457442951114,0.49441783995238553
147,1.1969338063174435,0.0,0.19693380631744362,-0.051693786996225954,-0.0402281502473483,0.238504886663103
148,1.0229017109217724,0.0,1.0229017109217724,1.1287715102186398,1.6982073705459124,0.02832098807692729
149,0.8936991388645499,0.0,-0.10630086113545012,-0.9627564023558071,1.05115584661888,-0.6885260059472665
150,1.0363824848464256,0.0,0.03638248484642559,0.9006088482649375,-0.08666402628368884,0.03757251637133441
151,1.8691063999499877,0.0,-0.13089360005001227,-0.002116848457025977,1.780387914911449,-0.196474879959043
152,1.8747432660865082,0.0,-0.1252567339134918,-1.7246746564125037,2.071353179707521,-0.3218706242020414
153,-0.18054034058586566,0.0,-0.18054034058586566,-0.39340361214215935,0.8812681400436426,-0.08265354870229014
154,2.309443695190996,0.0,1.3094436951909958,1.6957118612093447,-4.058507591060264,-0.35025851018135606
155,-0.5219611203425547,0.0,-0.5219611203425547,0.0013036502949073103,1.2114517517796113,1.3133229251742966
156,2.6644715574617965,0.0,2.6644715574617965,2.2593977423066756,0.6638406931296412,-0.8797841171168965
157,4.644230843674694,0.0,3.644230843674694,-1.9583086017998026,-0.857410925318757,-1.1717926925112743
158,3.2698165309504916,0.0,2.2698165309504916,0.3949574294695051,-0.6959332661896804,0.23251520220394795
159,-0.9632416175315268,0.0,-1.9632416175315268,-1.1950059062022296,4.893409199203232,0.24022457912070427
160,0.7053983533063382,0.0,0.7053983533063382,-1.3949406986141581,-1.3006740811616582,0.4083377232467006
161,2.484719195608678,0.0,2.484719195608678,-1.9937529306570738,-6.421554422190952,-1.532297086764425
162,1.2874535746643812,0.0,1.2874535746643812,-2.7823941556990692,-1.3323990637826937,-2.2758969316871345
163,2.068164310951319,0.0,2.068164310951319,-1.2616541246579267,-2.0021876310446483,-0.3743396093834623
164,1.2818650049063913,0.0,0.2818650049063913,0.020582268659599223,1.3668920348230376,0.6560314635338984
165,1.957505047466736,0.0,0.9575050474667359,-0.21472512670443028,0.8836553983887865,-0.28599364614902656
166,2.8007816225366096,0.0,1.8007816225366093,-0.4394964826766824,-2.6672987181186985,0.645179312588221
167,3.9613777190721846,0.0,2.9613777190721846,-1.6789122195010782,-0.2606914799573872,-1.0403602469991589
168,1.1034356922338782,0.0,-0.8965643077661218,2.095293029986111,1.396078097046453,-1.4198099509116253
169,-0.8565543108216338,0.0,-0.8565543108216338,0.9103171773692322,1.3785806495633,0.2854387883478837
170,2.0563436514293327,0.0,2.0563436514293327,-3.12787705744334,-1.3049677362524479,-0.9055787129005982
171,1.544492223521989,0.0,1.544492223521989,0.030727364587758543,-2.1746973386646906,-0.037342964121822586
172,3.6622471033246553,0.0,1.6622471033246553,-3.79286853587843,-0.6706428657781093,-0.8860008960541131
173,1.3083123827104663,0.0,0.30831238271046646,-0.9879826354930542,-1.4021753356494076,0.4021127473464543
174,1.435996755203683,0.0,0.4359967552036831,-0.27668061108803044,-0.31937700076588177,-0.6188745064564772
175,0.3427815959817748,0.0,0.3427815959817748,-1.756267100838842,-0.4750375620769802,-1.4254642985873958
176,2.9308209718406335,0.0,1.9308209718406335,-0.21434818081221707,-1.0615298811410914,0.3267326578349967
177,2.8106447420302128,0.0,2.8106447420302128,0.1904977604840401,-3.481052259315131,0.566312865654673
178,1.6160069298849535,0.0,1.6160069298849535,-1.8611059202072135,-2.428800232145706,-1.8646575829301515
179,2.0596200598800163,0.0,1.0596200598800165,-1.3322652202957321,0.10040017361649989,-0.15347743613618745
180,2.7766037058005932,0.0,2.7766037058005932,-3.2436242833789826,-2.7378565672695925,-1.4259897386754123
181,0.014122863880698278,0.0,0.014122863880698278,-0.7484249643597096,-0.9066164907294257,0.1482744634686538
182,1.0590150616868876,0.0,1.0590150616868876,2.5791186765660976,-3.742461337812831,-1.7245117939981571
183,1.3988799229275508,0.0,0.3988799229275508,-1.7431860114806024,-0.05984717849492188,-0.4864829949835314
184,2.9843141387153698,0.0,0.9843141387153697,-0.38030392265447077,-1.6831597375487188,0.5679556317354381
185,-0.2527621708911858,0.0,-0.2527621708911858,0.5028048917188074,2.037105310802793,0.4849394257819313
186,1.305742189872252,0.0,1.305742189872252,-1.2871165803811686,0.14784822534082598,0.18697989751189048
187,0.0990923405253541,0.0,0.0990923405253541,1.5868693369719327,1.1421134299300388,-0.2143544561761997
188,3.4889453289154773,0.0,1.4889453289154775,-0.9682175017797743,-1.7221162430091401,0.41123931206479586
189,1.2068315564482304,0.0,0.20683155644823026,0.42449039013815876,-0.5569236222302794,0.28360973786343646
190,3.2777692521584623,0.0,2.2777692521584623,-3.3618609630431546,-1.3953575681648611,-1.277446020853117
191,1.1938421882303265,0.0,1.1938421882303265,-0.7204944020074477,-0.14522052059245194,0.0059476815428092245
192,-1.4026993943669654,0.0,-1.4026993943669654,1.5614490063902955,1.2046196936126774,-0.1868798422786815
193,2.092615650959431,0.0,1.0926156509594311,0.07246578840393592,-3.3002725277267944,1.390128434459311
194,1.4306061710270246,0.0,0.4306061710270245,-0.9062944588293635,0.22349113323937275,0.4832898859166567
195,3.866947853851054,0.0,1.866947853851054,0.3096943902406425,-1.9513962616160965,0.1501839873243903
196,2.0263506945937637,0.0,1.0263506945937635,0.867497327402161,-1.2569712447937318,-0.3152501788713804
197,0.5962649551078152,0.0,0.5962649551078152,1.5485001358562478,0.47466453381177054,-0.6069049475197122
198,2.538707790318266,0.0,2.538707790318266,0.8810069396024511,-0.7963797301830049,1.208809472602906
199,2.29196347271149,0.0,1.29196347271149,0.06591833781488332,-0.8675184538755318,0.8572748237746217
200,1.2140930937710488,0.0,1.2140930937710488,-0.8989206020406117,-2.995701960520041,0.4518733575086651
201,3.3295715876780196,0.0,3.3295715876780196,0.4919422313372994,-3.1932609316987404,1.3954484863483507
202,2.0399881151802552,0.0,2.0399881151802552,1.0401700423312126,-3.3659227607872086,-0.4615502685403886
203,3.927371623708204,0.0,1.927371623708204,-3.191188786459702,-2.875857914393617,-2.089651511669226
204,1.0189716261257113,0.0,0.01897162612571135,-0.8942541769867467,2.7341248995217735,1.0585859358465382
205,-0.23267599330947686,0.0,-1.2326759933094769,1.8532983596574901,1.8602821807982841,-1.260577038891059
206,3.077962930874155,0.0,3.077962930874155,-1.6773556811591237,-1.6159368197005044,-1.2194120235944041
207,0.6038533237232537,0.0,-0.39614667627674627,-2.6748677077918197,-0.5360596763264056,-1.7273655343381895
208,0.709336175182462,0.0,0.709336175182462,-0.27764545224566906,-0.06830646186833134,0.07820236798088043
209,2.1695471940930093,0.0,0.16954719409300933,2.200062845950116,-2.01875061298424,-1.3243948063967133
210,2.0038340176830554,0.0,2.0038340176830554,-1.9078471307512423,-2.761410287249141,-0.8275312577641959
211,1.820527591629624,0.0,1.820527591629624,-1.53794668804513,-2.6415380620074016,-0.1897741053973522
212,-1.0221849326951258,0.0,-1.0221849326951258,1.2033102012579322,-0.9434587929213918,0.33150477488274105
213,2.6998289958042987,0.0,2.6998289958042987,-1.1203478033547527,-0.5868632350866809,0.5586320167287175
214,1.2989696009141758,0.0,0.2989696009141758,-0.2760294266933173,-1.2210373577277074,0.10763549981272791
215,3.5131194110443515,0.0,3.5131194110443515,2.266729273876463,-0.7323858072210117,-1.0446694636677996
216,1.3462160315957656,0.0,1.3462160315957656,-1.611485112131543,-3.1883907741586057,-0.5736934831719063
217,3.5246097801438605,0.0,2.5246097801438605,-1.9324218166358778,-2.2922947974879384,-0.6168644416575957
218,6.595311237082804,0.0,4.595311237082804,1.585229549337135,-5.727704316739646,-0.285420514398177
219,2.048001828355445,0.0,1.0480018283554446,-2.881560726198405,-2.0832074377572107,-0.808526766113736
220,-1.1979821025388517,0.0,-2.1979821025388517,-1.2160973611485018,2.4450173096676044,-0.3838672033143652
221,3.3805544479782945,0.0,3.3805544479782945,-0.5343611008740662,-1.7553782195240688,0.8382509219985808
222,-1.6820996961660635,0.0,-1.6820996961660635,1.8975228269978026,1.2295243822836648,-0.3058092388247336
223,1.4421703216976267,0.0,0.4421703216976266,-0.03468987669465601,0.06934777785953006,1.1613709902946732
224,3.9795758130350727,0.0,2.9795758130350727,2.0181556733919344,-4.161102370778298,-0.7806196824801827
225,0.39960549452125105,0.0,0.39960549452125105,-1.000933260695493,-1.1319462939863332,0.5362369399700522
226,4.538863669850602,0.0,3.5388636698506017,1.088121670308912,-5.868211376260582,0.16980304994152307
227,4.202134189390002,0.0,2.2021341893900024,0.7918939101805382,-0.7680020175649693,0.5285124141776135
228,1.9055404308963186,0.0,-0.09445956910368136,0.6259758577604154,2.21967188296727,0.1717447629129174
229,2.0242992408583316,0.0,2.0242992408583316,-1.4121140428651127,-1.046729849144008,-0.2385772704611134
230,4.238941462336209,0.0,4.238941462336209,-1.3590621726189396,-2.86632313562167,-0.8069827979711518
231,-1.34656099072878,0.0,-1.34656099072878,1.0546683806717863,2.1821273267605323,-0.27957579824571704
232,3.879612382570203,0.0,3.879612382570203,-1.1776349637482797,-3.3142495325843524,-0.6473468251712858
233,1.495905452111664,0.0,0.4959054521116639,-2.9816870204039656,-2.4436503575673316,-0.7186788037684019
234,2.5650578284423755,0.0,1.5650578284423753,1.4979528123631818,0.2412162196667884,-0.30189675007115835
235,-0.9302664622672223,0.0,-0.9302664622672223,0.07846272770186224,0.09801853888008039,0.8086288835601804
236,-1.6468053858489973,0.0,-1.6468053858489973,0.836343532487203,2.5863447511348108,0.6350336311636975
237,0.18072939550020783,0.0,0.18072939550020783,-0.8074680773829681,0.29580294059810075,0.6211908772383389
238,0.510254745398923,0.0,-0.489745254601077,-0.5636070887050214,-0.27337705288946845,0.29900092915818055
239,3.0060920906125297,0.0,3.0060920906125297,1.664542889968864,-3.6021264751895643,-1.068730718368001
240,3.4944062661801114,0.0,2.4944062661801114,-2.944283590313306,-1.0003035764285622,-1.4150755078523405
241,2.792616844317096,0.0,1.792616844317096,-1.9743500322618606,-2.2719531342691206,-0.6487362123015292
242,3.54783617954974,0.0,1.5478361795497402,-2.324977531440412,-2.139805377503671,-2.0715831189816285
243,1.301560057362488,0.0,1.301560057362488,-2.1539034415915004,-2.3123677578476545,-0.9357331707433763
244,3.613684959520569,0.0,2.613684959520569,-0.7753163993143841,-5.580203006258344,0.3414998833469703
245,1.149330006027159,0.0,0.14933000602715896,-0.4893106126475214,0.7356956628338698,0.5923401543254232
246,-0.09206113090506385,0.0,-0.09206113090506385,-1.7082680217922803,0.7242082743858773,-1.0392480830274178
247,2.1123901362267063,0.0,0.11239013622670635,-2.4659377351542773,-1.9508816669174778,-1.4354971663208156
248,2.007690955050329,0.0,2.007690955050329,-1.6520653128564342,-2.6359314566507988,0.04578356847836275
249,-1.956544377470658,0.0,-1.956544377470658,-0.5814235730958133,1.1552090238485495,0.21220639323913792
250,0.3971187870970274,0.0,0.3971187870970274,-0.665962693570999,2.7000448135713837,0.22137324471996012
251,3.0695134360678047,0.0,2.0695134360678047,-2.2449552434301836,-0.3455045718889189,-1.3145479362874568
252,3.517135412012797,0.0,3.517135412012797,1.773765158165804,-5.758352809420419,-1.5236322886526974
253,1.8680972099469482,0.0,1.8680972099469482,-1.3689683229148297,-1.5715116123832118,-0.7892132526790916
254,2.4447634772027844,0.0,2.4447634772027844,1.7118454151097615,-4.276270626432838,0.48072204066045937
255,-0.3057942773515363,0.0,-0.3057942773515363,2.0164743658894246,1.131650501487517,-1.0839212914575014
256,0.8350947348578812,0.0,-0.16490526514211878,-1.2604963799602191,-0.14773228691103796,-0.7860635064058541
257,1.7048528560267675,0.0,1.7048528560267675,-0.20736641853671545,0.2918542625411038,1.4050263385082875
258,2.347960017549348,0.0,1.3479600175493478,1.21191476761157,-3.3914892314723506,-0.37779950854137273
259,0.9785581095193513,0.0,0.9785581095193513,-0.8853064207707223,-2.993600693004871,0.8279438330691679
260,2.3709232467771866,0.0,2.3709232467771866,-0.8430690552589066,-3.4597428658744467,-0.30907045502601505
261,1.3173421758534976,0.0,1.3173421758534976,-0.9820995274504204,0.7435168290977656,-0.15003680960562094
262,-0.5439436016998858,0.0,-0.5439436016998858,-0.6714278685367578,1.051252239322515,-0.08177941434700575
263,1.0743558051326112,0.0,1.0743558051326112,-2.7365362574371814,-2.2301255600428034,-2.6587831123024785
264,2.8891693479067073,0.0,1.8891693479067073,-2.3834989916754457,1.7353883302374253,-1.2360013052415795
265,-0.6034921280871326,0.0,-1.6034921280871326,-0.5571781931933375,2.1928823737494167,0.5899800681195879
266,0.4974577881117894,0.0,-0.5025422118882106,1.4665683404953995,1.3245668708099858,-0.5642633091037433
267,0.45373296588438494,0.0,-0.5462670341156151,0.92499503099832,2.972073181746525,-0.5614902928753908
