,A,B,C,D,E,F
97,0.8910874313883064,-4.202605733036065,2.7585964865139143,1.626654500546298,-4.206203685821552,0.05823860752509858
98,0.15171864751634728,0.9565063920125922,0.10058147161386466,-1.174475041530561,0.549639838734115,0.43757649716554714
99,7.008357985645434,0.7478047994299442,5.052677265382192,-1.5601341391231385,-3.954782343001542,-0.5173307777017772
100,-1.680360738701788,0.6840153381528542,-2.47756670027475,-1.1559473188946714,1.8801669073708387,0.49671340678651843
101,1.2697216524453676,0.9630418672894884,1.290281170042027,1.9667462714199813,1.765733885312772,-0.5435323074164885
102,2.481969685217423,-3.5519343005948287,2.8060558670891114,-0.5149023580221337,-1.8908588226687069,0.27046165230901487
103,1.0480143048601052,0.8427091985202091,-0.10151738448235559,-2.3070924463087854,1.0266224114690319,-1.3151342344692991
104,-0.1902868467414054,1.6954434698505327,-1.797440752649341,0.5442355854953942,1.733224150987653,0.15525541706383172
105,-2.007010614976061,2.7119091139293663,-1.0762950297741485,-0.5076093076440624,-0.9690108116032876,1.1812040533721366
106,0.43900457124555947,0.11419757848402019,0.4565918134536153,1.3245941908649062,2.3466238016907592,-0.5397316325053053
107,1.3599352669791511,1.2527161094357477,0.4593559487159482,-3.269850130427322,-2.031472532778646,-2.375660846757614
108,1.3192723772345147,-1.8379265347747382,1.3719461838684517,0.2068380452488901,0.61052561776285,-0.24020321628481123
109,0.5963291006607861,0.7061564596007404,-0.4842107011693786,-0.7603391756569172,-0.2030424003753214,-0.774863291133071
110,3.5575901489539405,-2.443649062148612,2.275929858998621,1.0807108832708905,-3.9566049313009084,-0.21511457653466393
111,0.7347166496886183,0.9487814659069062,0.9558961072135432,-1.747150923739604,-2.548758730186475,-0.48905888690826765
112,0.32554395982695683,0.7126539755403699,0.21508176386807354,-0.9504045768757567,0.35055013476382935,-0.00274520869665984
113,-0.40505028543857335,0.6340989784516418,-0.5471387114541943,1.88621325207848,1.653489503811476,-1.3047203525794342
114,2.1806323658264453,-0.39020573623888594,1.2829009679987804,0.8484270410474416,-0.1023630988395603,0.7020564299448513
115,0.970238996811968,1.0047224619254946,1.2120519425490064,0.6899624443778802,1.639456036485764,-0.2076853299147885
116,0.9200271016852068,0.01805583740429839,0.9175476944251706,-0.07244879655620962,-2.305965365839846,0.018214743416754997
117,1.4084304497699367,-1.3396594284699201,1.907096395755881,-2.255106978257687,-1.7448170512733787,-0.33696534217336993
118,4.88540880627917,-2.1085676188422195,4.265901694036282,-1.8488571769655537,-5.821112273540402,-0.7185270725024631
119,0.14083137827468933,0.6027156122611833,0.22327266554284486,-0.7980382816324696,-2.22534571358535,0.1686791103750016
120,1.4671532349763865,0.546107917370052,1.7117792577832505,-0.007329533836655688,-1.003513188094697,1.2365492569465348
121,3.5473635978498326,-2.0261304870189787,1.4925194420030343,-2.024340620626794,-1.976607065574536,-1.344103538075649
122,3.9979188363096623,1.9324630458082477,2.072522798216379,-1.1351497461113704,-3.375288279874726,-0.7614559809373764
123,0.8829305413199816,1.1368025758066005,0.9117598358812251,-1.6968797210034898,-1.0484039476621072,-0.24194804426075825
124,-0.9513557108870645,0.8527680380000887,-1.0949442770344353,-2.5365178225981,-0.06173386156898952,-1.1746983705081977
125,4.593066901302903,-3.2587149602343923,3.3821390149758406,0.7097887211498036,-3.6174096172820103,0.23742071551471666
126,1.197773773019863,-0.9754856913874972,1.127343924940341,-0.12792573852974207,-0.723777131562102,0.1802484222823001
127,0.917184971337539,0.15409422165597497,0.9277611168432419,-0.7255959973434531,-0.9921462867029482,0.15831170475169798
128,2.0805690497693887,-2.0780373646883366,2.359291836995669,-1.39237153604894,-0.8797878289838243,-0.4747126317094627
129,0.896850673000108,0.9871279913205288,1.022403526370214,-1.3951315539971483,-2.954212732375918,-0.42373758965210084
130,2.679664470191975,1.1980096015420885,3.049921779928753,0.4644099723407913,-2.364049645720769,0.6733104149291458
131,1.4639811767193616,0.5566172108074442,-0.4863227817578375,0.8270996142957638,0.6853481875070574,-0.17918624276181672
132,-3.1673404748792855,0.32029058648986797,-3.263782852552618,-2.7508730026799753,5.180585003524656,-1.2391739100460095
133,-1.4367777490934932,1.3046717703300776,-0.9748169150514108,1.2262909969858056,1.1445444548031105,-0.41686266333079597
134,2.5216722350369203,-1.0757599714591088,2.130235443752096,2.014129948429178,-3.5436041700421685,-0.8243294936615619
135,2.002451912610279,-0.23212677558140132,1.9753043157718073,-0.004072926089177531,0.620566116590318,1.1936649969173196
136,2.2925096388150834,-2.2067939656833344,2.482273479027959,-2.2808107715406196,-2.3701027740889584,-0.8701025093460283
137,1.759031549200508,0.8291493187884823,2.2377041449385064,-0.687145803026631,-0.3114671517775365,0.7921171850172575
138,0.9043098933151339,1.5032956223157996,-0.4025525245889199,-0.17444894200081162,0.868863272833819,0.09857525258940969
139,0.08127079934359327,0.5031042741252022,-0.029482005167552394,-4.226020645203927,-1.3248600540896134,-0.9524484690105468
140,4.077198862924681,3.9309710397027815,4.112140643414509,0.23383743343296848,-4.146127201145541,0.5339186049670185
141,4.892258565668323,-0.33160247959425093,3.0116995019069908,-2.8271811722061257,-1.8580992927355744,-0.9693836128214568
142,2.26395379860264,-0.27573913264368444,2.3566717384006184,-1.4504438958075605,-0.5630567430222837,-0.28898270051589753
143,2.831138226210436,-0.3982742462727349,2.833511843389606,1.4183768634925462,-3.801337367003724,-0.45483005030945767
144,-0.04674833703708581,0.6713183609335807,0.30688698952075066,1.8433136541683184,-0.3391064858396941,-0.1792716842293679
145,0.5363973110179738,0.05911783059463238,0.5444760108107957,0.3773117159803998,-3.452484666490751,0.37194334840081844
146,-1.655971957911483,0.7624723811976398,-1.7617266726463696,-2.2745918606873485,1.2497069820963884,-1.4008133279685566
147,1.8512309842096384,0.8966831568922577,0.0947918240786274,-0.48406387350602986,0.09997736454417627,-0.6621944988555819
148,-0.36143816230792436,0.45254110173814516,-0.27022826295165303,-0.6940411317564534,-1.7527587887742835,-0.07530751367862176
149,2.87340730829346,-0.9156065104243756,1.8117797302914165,-0.14025943987202366,-3.4744448432673685,0.8362338502291735
150,0.7693008047162304,0.15011967540842305,0.832841060379728,-1.2345836207734542,-3.513374198520782,-0.38104281843347193
151,0.514809146863029,0.1746604865323757,0.5772345706223283,0.7637292550103556,1.0538846797535284,-0.1651389606110678
152,3.691749735476911,2.3315208870580557,2.9415885440532428,-1.3612442632018271,-3.6483566939196845,-0.08735103612171877
153,0.16490406703104074,0.39733143877844285,-0.046852629154581216,1.8416417844173045,1.8527834212181877,-0.5224801666384314
154,3.137675432595251,1.3539590200640097,1.6057101575227553,-1.0393064482714,-4.511240441133884,0.20426536125849454
155,2.1761995051264327,0.7969618775175213,1.3912824584230634,-0.7653427962497836,-0.03198856479229084,0.5336092741177523
156,1.1168076343745679,0.7423648668115731,1.0076778695758997,-0.5205516566153146,-0.7943129617260387,0.9507064814905176
157,2.073861521618001,-0.7326900380982285,1.3951592085991118,1.5841047225232603,0.05219084188175338,0.13671696385667342
158,1.2423231868843494,-0.8905373419911313,1.2377529926629605,-0.20856844793907572,-3.6196931210836842,0.2940450521542516
159,2.3045368283407437,0.5538932937242402,0.429425098595855,0.10777303829648738,-0.3704621573637871,0.715060333027462
160,0.1486731595733667,1.1150197977923657,-0.8961730431334254,2.110050468663581,0.20241574264114226,-1.786266154203346
161,4.291631645313485,-2.1401116687357282,3.253257339137597,-0.7405991409164286,-2.4817104559057643,0.13229355174830126
162,3.9322899640770608,-3.3811854617897694,1.6667991311976857,-1.514314399196949,-1.838478656775746,-0.45639026462970084
163,4.5545519772506164,0.2585231566870293,2.552572778950287,-0.0022220661608978176,-0.8005468132582398,0.4194779149260124
164,1.4838317293065364,0.8795868535615015,0.4047087602493725,0.4631800548387379,1.422495284144222,-0.01501205791624749
165,1.845559910524162,0.5233406591098887,0.04504840215349537,-2.0477712088739515,-0.3294525013467173,-0.8096781615309983
166,2.4456413330375315,0.5687282015576102,2.490877551292087,-0.6628567232015113,-1.580583382779185,0.31103586869313493
167,2.06698845485605,0.8615578437834941,1.7779616060438108,-0.04092584014151601,-0.8109925050286693,0.17167117287525857
168,3.728062613627502,-0.1666335822039599,2.6528299822613253,2.422835034565396,-3.152342529884856,-1.3374568583036694
169,2.569571333421294,0.43276726913731745,1.462811898639346,-1.9981630403241972,-2.1707640699047026,-1.2749587955324382
170,2.8542185093550394,-0.8885454038624638,1.6448055875820171,-1.0779208725616853,-2.463678732253663,-0.10869139646225423
171,0.2785925534468499,0.9815010481022849,-0.2005438187578814,-0.978263437388225,-1.5734463701556867,-0.04780425826076373
172,4.102125481124878,0.9809909864968814,2.385951578809479,-1.2384781556989464,-1.7628061308482414,0.6628282465074438
173,-0.5485586028687442,0.9647414022396194,-0.48044474313283336,-0.9226588075886981,1.7433610836725941,0.22545551846200151
174,-1.2035301561684086,-0.29859389304198314,-1.996258960103856,-1.3737242265241094,2.024268169508173,-0.04335471349689213
175,2.32466907044004,2.264851780619956,2.3270304840310345,-1.7115398526341723,-2.31092599889485,-0.2991429716004539
176,1.5455729347505072,0.3313001956038316,-0.4312960241195378,-1.1225785764370722,-1.2336589744305855,-0.5571724488486385
177,1.7427189006086932,1.4384747610731465,0.8472140568372034,-0.5283572835826749,0.8603602906487496,1.1379307439785902
178,2.3547159410532457,1.6508565655981076,1.1768949437128966,-2.9894016104246743,-0.7742193367764657,-1.6135767972839894
179,1.521835615087902,-0.47272209887231664,1.3895193736882425,0.4214842718727697,-0.4385111478848427,0.7855683051251512
180,0.04646134815488687,0.9904832151959024,-0.1431657371856372,-1.486800146039295,3.127854690382567,0.09386803094795867
181,1.4724497382760724,-4.094311348271611,1.856706548556856,-0.0144746315610087,-3.384269713851708,1.0448021373643934
182,3.073303548349476,1.7904382750839534,2.1735132107193715,-1.8035787270302084,-3.3973342082413245,-1.0510943581985837
183,0.08195784161488763,0.8731626240925368,0.14526637028176426,-1.468248461095354,-0.1145453956589972,0.0024490820716224215
184,-0.4648541665970632,0.14193619977702732,-0.4354528701760265,-1.5600736216414843,1.3769091103734976,-1.4551745567763732
185,0.6180429452420912,1.4000641480823859,-0.3758767722878722,-0.3713760087809565,3.5073983811452507,-0.15615827225545376
186,1.75885249267176,0.46870537222691916,-0.08419058902695964,1.7657233821233298,-1.2455755715052206,-0.8680611315778527
187,2.4640091276201743,0.3366544629467423,0.4930930883710044,-0.35373362205983594,-2.4034972659828946,0.775630678470989
188,0.17773975180215396,0.1951463817110155,0.1975071771704514,-0.7683747530856398,-0.7573956063682702,1.0294154713644426
189,0.7463760560626697,0.2867073729977624,0.8102318836180973,-1.6662660728506493,-0.3102521568074699,0.5691097895309334
190,-1.372393282327706,0.6690178376263578,-1.6917477924657662,0.5849552357951595,2.7329733339917093,0.38769873745833633
191,2.4632949026239794,0.47895388624261026,0.5308394724266097,0.9251705490546613,0.7978275009360392,-0.2814508273029269
192,2.8023027275115218,-1.3821630619907115,2.339885357032679,1.0856243664227314,-5.234547489235505,-1.1258492669131894
193,2.917205157216745,2.543036511344296,3.0879965789181183,-1.2129994810141662,-3.352250142493828,0.5590668102860166
194,4.879913311132182,0.20180833444586876,3.8710833798906132,0.7847156059084072,-5.025831316548574,-0.07048497252798724
195,2.687613895697168,0.8055100565594745,1.7139254877430932,2.000909009957008,-1.4225579884165354,-1.3408496984925609
196,-0.5531366033180011,0.7887076615126303,-0.5064840970545774,-0.20515841753479033,-0.03582748188276641,0.6691343135748629
197,2.2691975354293343,-0.6639989530395602,1.371474203959862,0.12864605369790044,-0.06738982913625535,0.9153664950986675
198,2.196294849060258,-3.508144119907594,3.238007518852287,0.4714486352168646,-3.0693179080821507,-0.41834037718808625
199,2.608310535323226,2.279463798253098,3.4038635230637078,-1.3653427378317824,-2.8636639443390415,-0.03874897606857389
